,train_mean,train_eiso,train_riso,train_vert,valid_mean,valid_eiso,valid_riso,valid_vert
317,1.102034641,2.271073598,0.989668807,0.045361517,1.136811804,2.361811078,1.002957597,0.045666736
318,1.10237004,2.274924804,0.987114851,0.045070467,1.136806694,2.366033925,0.999041181,0.045344976
319,1.098874048,2.262467281,0.989161292,0.044993572,1.133433056,2.353113271,1.001917832,0.045268065
320,1.115368164,2.314697389,0.986689604,0.044717498,1.150185738,2.406687644,0.998910892,0.044958678
321,1.08905808,2.233107617,0.988768728,0.045297895,1.123512365,2.322955207,1.001971353,0.045610534
322,1.091773419,2.242624597,0.988141187,0.044554474,1.126031127,2.33285865,1.000440813,0.044793919
323,1.099096492,2.260566882,0.991526422,0.045196174,1.134292328,2.35146576,1.00589422,0.045517006
324,1.1017878,2.273308431,0.987240093,0.044814877,1.136731207,2.364730357,1.000348588,0.045114677
325,1.102491501,2.272544806,0.989634239,0.045295458,1.137598692,2.36385925,1.00329165,0.045645176
326,1.10545866,2.281319422,0.989660668,0.045395891,1.140690681,2.372910824,1.003413178,0.04574804
327,1.088704367,2.232371693,0.988423257,0.04531815,1.123467655,2.322750828,1.001976983,0.045675154
328,1.10735083,2.292545727,0.984991775,0.044514989,1.142055765,2.384617622,0.996781436,0.044768238
329,1.086441366,2.227798712,0.986544273,0.044981112,1.120866364,2.318147566,0.999138666,0.045312859
330,1.10111085,2.271007474,0.987416789,0.044908286,1.136423506,2.363219483,1.000815305,0.045235731
331,1.095982695,2.252512656,0.990384471,0.045050959,1.131238631,2.344249894,1.004062383,0.045403617
332,1.115304144,2.315474571,0.985819162,0.044618698,1.150367024,2.408186224,0.998001994,0.044912855
333,1.1129755,2.308284581,0.985559636,0.045082284,1.148162636,2.401212806,0.997828231,0.04544687
334,1.10102717,2.272116994,0.986337049,0.044627468,1.136116104,2.364416105,0.99899962,0.044932587
335,1.093126305,2.248656619,0.985810311,0.044911984,1.127888978,2.340102285,0.998305508,0.045259141
336,1.096316547,2.252418385,0.991599168,0.044932088,1.131903373,2.344100454,1.006322381,0.045287283
337,1.096995141,2.259166158,0.986918699,0.044900566,1.132490835,2.351670481,1.000535369,0.045266656
338,1.109552228,2.298290475,0.985789847,0.044576361,1.145030992,2.391552399,0.998642886,0.044897692
339,1.09848392,2.263667317,0.987032103,0.044752341,1.133991712,2.35665852,1.00020816,0.045108455
340,1.097199081,2.261842059,0.985240343,0.044514842,1.132476588,2.354787304,0.9978166,0.044825861
341,1.108237513,2.294236129,0.98539268,0.045083732,1.143897837,2.387932763,0.99828846,0.045472288
342,1.105527006,2.280532565,0.991033244,0.045015208,1.142074126,2.374386149,1.006422605,0.045413623
343,1.093033785,2.249266196,0.985279974,0.044555184,1.128433472,2.342348772,0.998067377,0.044884265
344,1.085075256,2.224260459,0.986393184,0.044572126,1.120662711,2.317387614,0.999681908,0.044918609
345,1.100496248,2.272801017,0.984011989,0.04467574,1.136228377,2.366558755,0.997089005,0.045037372
346,1.105463466,2.286907464,0.984745173,0.044737761,1.141242748,2.381127832,0.997500894,0.045099517
347,1.088217387,2.232716472,0.987424507,0.044511183,1.124165998,2.325990715,1.001650244,0.044857034
348,1.108519279,2.286728373,0.993793091,0.045036373,1.145367518,2.381044409,1.009610673,0.045447472
349,1.085400007,2.227537153,0.9840681,0.04459477,1.120856516,2.321089281,0.996528055,0.044952212
350,1.095871009,2.254754124,0.987903283,0.04495562,1.132094408,2.348820838,1.002098914,0.045363473
351,1.093485276,2.249488997,0.986467039,0.044499792,1.129716897,2.343795465,1.000498685,0.044856542
352,1.10104389,2.272256336,0.986033853,0.044841481,1.137401045,2.367278522,0.999679862,0.045244751
353,1.086233599,2.228469903,0.985914235,0.044316659,1.122407646,2.322975167,0.99960009,0.044647682
354,1.101871851,2.270833965,0.990020258,0.04476133,1.139008156,2.366452382,1.005406948,0.045165139
355,1.091054998,2.242216174,0.986503778,0.044445043,1.127593289,2.337473526,1.000501654,0.044804686
356,1.092911656,2.24180845,0.99196075,0.044965767,1.130295433,2.337658374,1.007840868,0.045387058
357,1.11718986,2.322898871,0.984339611,0.044331097,1.153735253,2.419067322,0.99747673,0.044661707
358,1.111739449,2.304520808,0.986205976,0.044491563,1.148692314,2.400920139,1.000302139,0.044854664
359,1.110071319,2.29927308,0.98589945,0.045041427,1.147373397,2.396314769,1.000326342,0.045479081
360,1.093306226,2.24545681,0.989844127,0.044617741,1.130964871,2.342602738,1.005264125,0.04502775
361,1.085454881,2.226308206,0.985774157,0.04428228,1.122794684,2.323885767,0.99986439,0.044633895
362,1.091250158,2.238858708,0.989901386,0.044990382,1.129151385,2.336577154,1.005433666,0.045443334
363,1.080500123,2.210386202,0.986858996,0.044255172,1.117907563,2.307975289,1.001127255,0.044620145
364,1.096415906,2.259233316,0.985584962,0.04442944,1.134076294,2.357628709,0.99975999,0.044840184
365,1.084716269,2.222480983,0.987406661,0.044261162,1.122224337,2.320671592,1.001372524,0.044628897
366,1.099427237,2.268311388,0.985484227,0.044486097,1.137198451,2.366845307,0.999848809,0.044901238
367,1.098629024,2.265320464,0.985977239,0.044589369,1.136335442,2.363980917,1.000011919,0.045013491
368,1.123766072,2.342714257,0.984262223,0.044321736,1.161029248,2.440653197,0.997725252,0.044709295
369,1.088049804,2.235015107,0.98479758,0.044336724,1.125729807,2.33351965,0.99893693,0.04473284
370,1.089058717,2.238644564,0.983838361,0.044693226,1.126646431,2.337274352,0.997514576,0.045150365
371,1.082650513,2.219052781,0.984389871,0.044508888,1.120323963,2.317627796,0.998394467,0.044949626
372,1.096695728,2.261719066,0.984156654,0.044211464,1.134598203,2.361102376,0.998086235,0.044605999
373,1.084545346,2.221459287,0.987804386,0.044372366,1.123224557,2.321522463,1.003351958,0.044799251
374,1.104082575,2.280958911,0.986773911,0.044514903,1.142997521,2.381530166,1.002490302,0.044972094
375,1.109857239,2.301924353,0.983407843,0.044239523,1.14806205,2.402689919,0.99687007,0.044626162
376,1.107375292,2.293940344,0.983703935,0.044481597,1.145780757,2.394781167,0.997639043,0.044922059
377,1.101255757,2.271054017,0.987821021,0.044892235,1.140726823,2.372733597,1.004067051,0.04537982
378,1.084255183,2.224594677,0.983980964,0.044189908,1.123179499,2.326695559,0.998236318,0.04460662
379,1.099004754,2.268598554,0.983742299,0.04467341,1.137842732,2.37137012,0.997017522,0.045140553
380,1.101109426,2.274916962,0.983406129,0.045005189,1.140198746,2.377478976,0.997600805,0.045516457
381,1.08603599,2.226590277,0.987389783,0.044127909,1.125886783,2.330018505,1.003095423,0.04454642
382,1.100854874,2.272628577,0.985471957,0.044464087,1.140460474,2.375597607,1.000844549,0.044939266
383,1.081107965,2.213596508,0.985578772,0.044148614,1.121002971,2.317258047,1.001165787,0.04458508
384,1.101541181,2.272963921,0.986726926,0.044932697,1.141625644,2.376673368,1.002735962,0.045467601
385,1.095520838,2.251074987,0.990988136,0.044499391,1.136332329,2.35576407,1.008221903,0.045011015
386,1.084315525,2.223695813,0.985119675,0.044131088,1.124592314,2.328473053,1.000717435,0.044586455
387,1.08342717,2.218788231,0.987396277,0.044097002,1.124030019,2.323717713,1.003833405,0.044538938
388,1.092677657,2.249807356,0.983664805,0.04456081,1.132902559,2.355112362,0.998537861,0.045057455
389,1.096927172,2.254960693,0.990902448,0.044918374,1.1380803,2.360856189,1.007924472,0.045460238
390,1.098015172,2.264080761,0.985542323,0.044422431,1.138880111,2.369759095,1.001961244,0.044919994
391,1.094890106,2.256583845,0.983983078,0.044103395,1.135265537,2.362015845,0.999227688,0.044553077
392,1.102375526,2.277667056,0.984684868,0.044774654,1.143130443,2.383167872,1.00090105,0.045322407
393,1.090894736,2.244874657,0.983644184,0.044165367,1.13191044,2.351574165,0.999527856,0.0446293
394,1.101315728,2.277460344,0.982064895,0.044421944,1.141950871,2.383999975,0.996946956,0.044905682
395,1.100438002,2.272600802,0.9838283,0.044884904,1.142143529,2.380423993,1.000562442,0.045444152
396,1.086085601,2.230289926,0.984010974,0.043955902,1.127699136,2.338302575,1.000385431,0.044409403
397,1.095085549,2.251449708,0.989327984,0.044478955,1.137476769,2.360125875,1.007296355,0.045008078
398,1.121429206,2.336821142,0.982364116,0.04510236,1.162593372,2.444447855,0.997651412,0.045680848
399,1.096154635,2.259999174,0.983717339,0.044747392,1.13797434,2.368745851,0.999875044,0.045302125
400,1.091768709,2.246525645,0.984046645,0.044733836,1.134181607,2.356555427,1.00067641,0.045312983
401,1.097942002,2.265180128,0.984245351,0.044400526,1.139938751,2.374586489,1.00030205,0.044927714
402,1.091790374,2.244040955,0.986853568,0.044476599,1.134441431,2.35360651,1.004689369,0.045028414
403,1.099328427,2.270462138,0.983390322,0.044132822,1.141215159,2.380136101,0.998879454,0.044629922
404,1.103616575,2.280216775,0.98603097,0.044601981,1.146506122,2.390882706,1.003466859,0.045168801
405,1.089661839,2.236038662,0.988478334,0.044468521,1.133158345,2.347651418,1.006781722,0.045041895
406,1.085671834,2.228795606,0.9841368,0.044083097,1.128634473,2.340433368,1.000866674,0.044603376
407,1.104432166,2.286035109,0.983183188,0.044078202,1.147220746,2.397980192,0.999098331,0.044583717
408,1.104147713,2.285532326,0.982670317,0.044240497,1.147068826,2.397576103,0.998859677,0.044770699
409,1.091792328,2.248103449,0.98310042,0.044173114,1.134748495,2.360593623,0.998962402,0.04468946
410,1.082462486,2.218587602,0.984641457,0.0441584,1.126160682,2.33192428,1.00186603,0.044691737
411,1.093847778,2.25334506,0.983885936,0.044312338,1.137493514,2.366909578,1.000713995,0.044856968
412,1.091235048,2.24422569,0.984916133,0.044563321,1.135363699,2.358615659,1.002337028,0.04513841
413,1.087298607,2.234468539,0.983264153,0.044163129,1.131240987,2.349370076,0.999654143,0.044698743
414,1.09138529,2.247869085,0.982174477,0.044112309,1.135329602,2.362561051,0.998775653,0.044652101
415,1.094616386,2.255081176,0.984150033,0.044617948,1.139132461,2.370222654,1.001953603,0.045221126
416,1.098939742,2.26908696,0.983452081,0.044280185,1.143068775,2.384470504,0.999898809,0.044837013
417,1.106230243,2.291996912,0.982748461,0.043945357,1.150340839,2.407579454,0.998986226,0.044456838
418,1.109894645,2.303951438,0.981352089,0.04438041,1.153998835,2.420030724,0.99703204,0.04493374
419,1.077827952,2.207209078,0.982361358,0.04391342,1.122687303,2.324979941,0.998651973,0.044429996
420,1.090406582,2.244434946,0.982397588,0.04438721,1.135036085,2.361270351,0.998875205,0.0449627
421,1.094487582,2.256528327,0.982634274,0.044300145,1.139335925,2.37377569,0.999363257,0.044868827
422,1.118774892,2.331695361,0.980837641,0.043791673,1.163783759,2.449687122,0.997363734,0.044300422
423,1.103430328,2.280510854,0.98533633,0.044443799,1.149328605,2.398974675,1.003952849,0.045058291
424,1.103327681,2.2845055,0.981138287,0.044339256,1.148693537,2.402702549,0.998435603,0.044942459
425,1.079266815,2.212610804,0.981203652,0.04398599,1.12464793,2.332198348,0.9972192,0.044526242
426,1.112705462,2.311105177,0.983123991,0.043887219,1.158191345,2.429916977,1.00024351,0.044413547
427,1.097337027,2.265761555,0.982243534,0.044005992,1.143016257,2.385329711,0.99916967,0.044549389
428,1.080968123,2.215975672,0.982897061,0.044031636,1.127230589,2.336814845,1.000285605,0.044591316
429,1.07796033,2.208723155,0.981357574,0.043800261,1.124289121,2.330299498,0.998249499,0.044318366
430,1.099327206,2.273767493,0.980144054,0.04407007,1.145528994,2.395073393,0.996857908,0.04465568
431,1.092081879,2.249388999,0.982464569,0.044392068,1.138796271,2.37119525,1.000197719,0.044995844
432,1.119383661,2.333676101,0.980681148,0.043793732,1.165775445,2.456183104,0.99682973,0.044313501
433,1.079035992,2.211178888,0.982116313,0.043812774,1.126317631,2.335425438,0.999173361,0.044354096
434,1.087368672,2.233888801,0.983706666,0.04451055,1.135213312,2.357925199,1.002557124,0.045157613
435,1.088392233,2.239270005,0.981203838,0.044702857,1.136192132,2.36410853,0.999108149,0.045359718
436,1.083400432,2.224836336,0.981557221,0.04380774,1.131174072,2.350400448,0.998769793,0.044351974
437,1.091333193,2.247881702,0.982320284,0.043797594,1.138772089,2.372818613,0.999163589,0.044334065
438,1.074101166,2.193471283,0.984910212,0.043922004,1.122764723,2.320405537,1.003402202,0.04448643
439,1.090589562,2.24513702,0.98244851,0.044183155,1.139104576,2.372002409,1.000546067,0.044765252
440,1.077600889,2.206557288,0.982482466,0.043762914,1.126664333,2.334565538,1.001126822,0.04430064
441,1.105267805,2.291327535,0.980653509,0.04382237,1.153860184,2.41906707,0.998152421,0.04436106
442,1.085447149,2.227617934,0.984664941,0.044058573,1.134955128,2.355430212,1.004767654,0.044667518
443,1.084025953,2.223108382,0.984627163,0.044342314,1.133454302,2.351238273,1.004142533,0.0449821
444,1.083905817,2.225863104,0.981991754,0.043862592,1.132947339,2.354533972,0.999869855,0.04443819
445,1.083025098,2.223032746,0.982344122,0.043698425,1.132441585,2.352498875,1.000552111,0.044273771
446,1.08388903,2.223406992,0.984141879,0.044118219,1.134339165,2.354377506,1.003890623,0.044749367
447,1.069497818,2.182846861,0.981842644,0.04380395,1.119625903,2.314079577,1.000400369,0.044397762
448,1.088778841,2.241262623,0.981104562,0.043969338,1.138921968,2.372249329,0.999937279,0.044579298
449,1.084954995,2.226185219,0.984507447,0.044172318,1.136097939,2.35945491,1.004029237,0.044809671
450,1.081543868,2.219560565,0.981338079,0.043732959,1.132245687,2.352751084,0.999671342,0.044314634
451,1.085267573,2.231105734,0.980782251,0.043914734,1.135838098,2.364248206,0.998751319,0.044514768
452,1.087811182,2.239362479,0.979728388,0.04434268,1.138779745,2.373410895,0.997932966,0.044995373
453,1.087787419,2.235301314,0.983538906,0.044522038,1.139573605,2.369777142,1.003717492,0.045226179
454,1.081371626,2.218221363,0.981784314,0.044109201,1.132711435,2.353628649,0.999755199,0.044750457
455,1.075676695,2.200309907,0.982879785,0.043840393,1.127004012,2.335986663,1.000576998,0.044448374
456,1.075868252,2.199867526,0.983830702,0.043906529,1.128621863,2.337268042,1.004044669,0.044552879
457,1.101002634,2.27795097,0.981305214,0.043751717,1.153187175,2.415570485,0.999643431,0.044347609
458,1.080229695,2.208334236,0.988340279,0.044014571,1.133359549,2.346349802,1.009058285,0.044670559
459,1.078817756,2.212232991,0.980611512,0.043608764,1.131252191,2.350076803,0.999471486,0.044208285
460,1.083384843,2.225462388,0.980706525,0.043985616,1.135977234,2.363617642,0.999690878,0.044623183
461,1.096565996,2.266089827,0.979407759,0.044200401,1.14897344,2.405120549,0.996937175,0.044862597
462,1.075385576,2.202350786,0.97995776,0.043848181,1.128350697,2.342337816,0.998239813,0.044474461
463,1.083736206,2.228471644,0.97886519,0.043871783,1.136660909,2.368186766,0.997281423,0.044514539
464,1.074320472,2.199450423,0.979865679,0.043645315,1.127574239,2.339710324,0.998741641,0.044270751
465,1.079917119,2.214221623,0.981620342,0.043909392,1.133109183,2.354035367,1.000727974,0.044564207
466,1.084815084,2.228349284,0.981930121,0.044165847,1.138494601,2.36915667,1.001462029,0.044865103
467,1.110770089,2.309247704,0.979366686,0.043695877,1.164033617,2.451097838,0.996698801,0.044304214
468,1.095095961,2.262043471,0.979085578,0.044158833,1.148786257,2.40417941,0.997350167,0.044829194
469,1.076995308,2.205336354,0.981896655,0.043752917,1.130540787,2.346105119,1.001115957,0.044401285
470,1.091582193,2.251924424,0.979266262,0.043555894,1.144978635,2.393580822,0.997203701,0.044151382
471,1.076091567,2.200209399,0.984016504,0.044048799,1.130947737,2.343732009,1.004369504,0.044741697
472,1.08391629,2.228375731,0.979406504,0.043966635,1.137888789,2.371669614,0.997362948,0.044633805
473,1.084459244,2.231193941,0.978248921,0.04393487,1.138432855,2.374372229,0.996329272,0.044597063
474,1.070134562,2.18789576,0.979003469,0.043504456,1.124245606,2.33153949,0.997076881,0.044120448
475,1.079253875,2.215342551,0.978804225,0.04361485,1.13345272,2.35907754,0.997034812,0.044245807
476,1.076057666,2.206009937,0.978564083,0.043598978,1.130392912,2.350053999,0.996893304,0.044231432
477,1.061404812,2.162482165,0.978344475,0.043387797,1.116177382,2.307190238,0.997334041,0.044007868
478,1.078902248,2.208773735,0.983868705,0.044064305,1.134337773,2.353675955,1.004557668,0.044779696
479,1.073892966,2.197821695,0.979749754,0.04410745,1.129092571,2.343539459,0.998908985,0.044829268
480,1.080797895,2.221530457,0.976994457,0.043868771,1.135897246,2.36819111,0.994964979,0.04453565
481,1.071440633,2.192068254,0.978713261,0.043540385,1.126986795,2.339104902,0.997688494,0.04416699
482,1.094641928,2.262391108,0.977508277,0.044026401,1.150401539,2.410326252,0.996136198,0.044742167
483,1.084437109,2.231330519,0.978087334,0.043893475,1.141124309,2.381020906,0.997745777,0.044606245
484,1.075059431,2.20317982,0.9785607,0.043437771,1.131240188,2.352156266,0.997510537,0.04405376
485,1.074242798,2.200932034,0.977975358,0.043821001,1.130426791,2.349945838,0.996814763,0.044519773
486,1.067931239,2.181029576,0.979275965,0.043488175,1.124927797,2.331485185,0.999147793,0.044150412
487,1.0761422,2.204333271,0.980252573,0.043840757,1.133636364,2.355170175,1.0011515,0.044587418
488,1.086152401,2.237103002,0.977585569,0.043768631,1.143110451,2.387865998,0.996984566,0.044480788
489,1.105734745,2.297644694,0.976156338,0.043403202,1.162528089,2.44900364,0.994554758,0.044025868
490,1.069185794,2.187418546,0.976657189,0.043481647,1.126805318,2.340346129,0.995916994,0.044152831
491,1.074117629,2.201325149,0.977602848,0.043424891,1.1316224,2.354000351,0.996773749,0.0440931
492,1.097719007,2.272066319,0.977559778,0.043530925,1.155170648,2.425472576,0.995857765,0.044181602
493,1.066070483,2.175285105,0.979469152,0.043457191,1.124536488,2.330310214,0.999173817,0.044125432
494,1.102049432,2.286346083,0.976490157,0.043312055,1.160298314,2.441602335,0.995345069,0.043947539
495,1.095994078,2.266337467,0.977723968,0.043920799,1.155025535,2.423247323,0.997165123,0.04466416
496,1.075337929,2.205100656,0.977581602,0.04333153,1.133349641,2.360161647,0.995900781,0.043986494
497,1.06774907,2.181216788,0.978662191,0.043368231,1.125579305,2.33526271,0.997460643,0.044014563
498,1.079486606,2.21703902,0.978034688,0.04338611,1.138515415,2.37371244,0.99775084,0.044082965
499,1.068139086,2.184135678,0.976544805,0.043736775,1.126857171,2.340858033,0.995265488,0.044447992
500,1.097281891,2.271161947,0.977346153,0.043337573,1.15606827,2.428069384,0.996130613,0.044004814
501,1.087653031,2.243364059,0.97606809,0.043526944,1.146899088,2.401765179,0.994727841,0.044204244
502,1.075417777,2.203501808,0.979097291,0.043654234,1.135608864,2.36283561,0.999618261,0.044372722
503,1.070086703,2.185351857,0.981253528,0.043654723,1.131473957,2.347498922,1.00250409,0.044418858
504,1.090740312,2.25270378,0.976314972,0.043202184,1.151286255,2.414061578,0.995937227,0.043859958
505,1.068905082,2.185140947,0.978077672,0.043496629,1.1289601,2.345177775,0.997499016,0.044203508
506,1.079798595,2.216354459,0.979157055,0.04388427,1.141080626,2.377725479,1.000827664,0.044688733
507,1.093274976,2.261108077,0.975326439,0.043390411,1.153692243,2.422625223,0.994370691,0.044080816
508,1.076319963,2.209365603,0.976190159,0.043404128,1.136931428,2.370965562,0.995708996,0.044119727
509,1.067823721,2.185184089,0.974815742,0.043471332,1.128500388,2.347726388,0.993580646,0.04419413
510,1.088827181,2.242587724,0.979942135,0.043951684,1.150942445,2.406005653,1.002052131,0.044769551
511,1.078616505,2.216420046,0.97585752,0.04357195,1.139197751,2.377948996,0.995310029,0.044334228
512,1.081534871,2.225206407,0.975785882,0.043612323,1.142852033,2.388501549,0.995676171,0.04437838
513,1.07501964,2.205360526,0.975863852,0.043834544,1.136087618,2.36766763,0.995961887,0.044633339
514,1.102356817,2.289028616,0.97485269,0.043189144,1.163396155,2.452413069,0.993895337,0.043880059
515,1.061973365,2.167168195,0.975556242,0.043195658,1.12337118,2.331252754,0.994961801,0.043898985
516,1.078374363,2.216818183,0.974935821,0.043369086,1.139888105,2.381872931,0.993678251,0.044113132
517,1.089558858,2.249760537,0.975754343,0.043161694,1.151064841,2.414415871,0.994911563,0.043867088
518,1.06702851,2.182870801,0.975056562,0.043158169,1.129360765,2.349151063,0.99502678,0.043904452
519,1.080689357,2.221872653,0.976556613,0.043638806,1.143496009,2.388479422,0.997529574,0.044479032
520,1.087291859,2.241699819,0.975915871,0.044259886,1.151078959,2.41085903,0.997231935,0.045145911
521,1.066487738,2.18028428,0.975899243,0.043279691,1.130583715,2.350762466,0.996913852,0.044074826
522,1.073737168,2.199270992,0.978241391,0.043699122,1.136952655,2.367074407,0.999258871,0.044524688
523,1.066849484,2.180202928,0.976888445,0.043457079,1.130576778,2.349487576,0.997960142,0.044282617
524,1.099117522,2.279509053,0.974613952,0.04322956,1.16251462,2.448819446,0.994738608,0.043985807
525,1.061561046,2.165351529,0.976186349,0.043145261,1.125423462,2.335057966,0.997291729,0.043920691
526,1.064860043,2.174818091,0.976437789,0.043324249,1.127619234,2.341762998,0.996979693,0.044115009
527,1.078924658,2.218802953,0.974824138,0.043146883,1.14222297,2.387596762,0.995179883,0.043892266
528,1.062260779,2.168497191,0.975075523,0.043209622,1.125916663,2.338822694,0.994933222,0.043994073
529,1.07766608,2.2131638,0.975913788,0.043920651,1.141446996,2.383043725,0.996531726,0.044765537
530,1.076350383,2.210380276,0.975414928,0.043255946,1.14047845,2.381127976,0.99626625,0.044041124
531,1.06271081,2.168271674,0.976764783,0.043095974,1.127183308,2.339847689,0.997841939,0.043860298
532,1.066072271,2.180477735,0.974381121,0.043357955,1.130882282,2.354140747,0.994382654,0.044123444
533,1.096767773,2.273228253,0.9738562,0.043218865,1.161584991,2.446827276,0.993966163,0.043961533
534,1.094969433,2.268064244,0.973337999,0.043506057,1.159981882,2.442039701,0.993621971,0.044283973
535,1.102566797,2.290536877,0.974017161,0.043146354,1.168174184,2.465994011,0.994634177,0.043894365
536,1.076593252,2.210671074,0.975754352,0.043354331,1.14290016,2.386404535,0.998105448,0.044190496
537,1.070354146,2.193209344,0.974482633,0.043370461,1.13532902,2.366036885,0.995762026,0.044188147
538,1.061112239,2.164689544,0.975415522,0.043231652,1.126947109,2.339724307,0.997083722,0.044033298
539,1.073527891,2.201248032,0.975892932,0.043442709,1.140047652,2.377914917,0.997982136,0.044245904
540,1.060410456,2.163976523,0.974120568,0.043134277,1.126551728,2.340057174,0.995685541,0.04391247
541,1.063863943,2.175411546,0.973095804,0.043084479,1.129912651,2.351808843,0.994075553,0.043853557
542,1.062333392,2.170938276,0.972888664,0.043173235,1.128879363,2.348127994,0.994520017,0.043990076
543,1.076374368,2.210420621,0.975322121,0.043380363,1.144161528,2.390347863,0.997915153,0.044221567
544,1.071619548,2.19957772,0.972150639,0.043130286,1.138527068,2.378343797,0.99328417,0.043953238
545,1.077537935,2.214623806,0.974252819,0.04373718,1.144770539,2.393018403,0.99665955,0.044633665
546,1.06336281,2.17068926,0.976202143,0.043197025,1.131104564,2.349970753,0.9992974,0.044045537
547,1.074724495,2.207593252,0.973312811,0.043267424,1.142568158,2.387586433,0.996003929,0.044114113
548,1.076248636,2.213988046,0.971269914,0.043487946,1.143760813,2.394816125,0.992111993,0.04435432
549,1.081996929,2.227385708,0.974874376,0.043730703,1.150330362,2.408171322,0.998160496,0.044659268
550,1.066915091,2.183060136,0.974489311,0.043195826,1.134110645,2.361510507,0.996774267,0.044047162
551,1.079770182,2.223440959,0.972258826,0.043610762,1.147286836,2.402505499,0.994841218,0.04451379
552,1.070484167,2.194923387,0.97279338,0.043735734,1.138036176,2.37456101,0.994903205,0.044644315
553,1.064888772,2.176258479,0.974979856,0.04342798,1.133599337,2.358482094,0.998006959,0.044308956
554,1.089995851,2.255909827,0.971073231,0.043004495,1.158657761,2.43912763,0.993046588,0.043799066
555,1.061410662,2.167093079,0.973391734,0.043747174,1.130256112,2.34974253,0.996344928,0.044680878
556,1.062577276,2.170068838,0.974560135,0.043102854,1.130443701,2.350227523,0.997168608,0.043934972
557,1.06445408,2.177644571,0.972724859,0.042992809,1.133141081,2.360742894,0.994870189,0.043810161
558,1.084033281,2.236482893,0.972549579,0.043067371,1.151597551,2.416442377,0.994458265,0.04389201
559,1.052985846,2.142647912,0.973179652,0.043129975,1.12107667,2.323918251,0.995358398,0.043953361
560,1.06459655,2.174574906,0.976033887,0.043180856,1.134240871,2.357852282,1.000809187,0.044061144
561,1.075854229,2.214087283,0.970555821,0.042919583,1.143292568,2.394390514,0.991801056,0.043686135
562,1.064627424,2.178759603,0.971729925,0.043392744,1.134418691,2.363741471,0.995207725,0.044306878
563,1.058368199,2.16099569,0.971159771,0.042949138,1.127572095,2.344921636,0.993989559,0.043805089
564,1.088904483,2.25335958,0.970431163,0.042922708,1.157918735,2.438467485,0.991564722,0.043723996
565,1.069103884,2.187974745,0.975786966,0.043549941,1.13961401,2.373941431,1.000427069,0.044473531
566,1.072419953,2.201808336,0.972334652,0.04311687,1.143027521,2.388322643,0.996736447,0.044023474
567,1.074304519,2.207672707,0.971806436,0.043434413,1.144436569,2.393984611,0.994981077,0.04434402
568,1.07098091,2.200039581,0.970042947,0.042860201,1.140137719,2.385284483,0.991468986,0.043659689
569,1.074404739,2.20719748,0.971957565,0.044059171,1.144181843,2.391630091,0.99586378,0.045051657
570,1.069782861,2.19357334,0.97262724,0.043148004,1.140096764,2.379548878,0.996692594,0.04404882
571,1.065748814,2.183197152,0.970856405,0.043192887,1.136215738,2.370863758,0.993688482,0.044094973
572,1.067935898,2.188630966,0.971531433,0.043645295,1.137937298,2.3738081,0.995411399,0.044592395
573,1.066106149,2.183200511,0.971250025,0.043867912,1.136342933,2.368781299,0.995371137,0.044876361
574,1.057495005,2.156716784,0.972794992,0.042973238,1.128559564,2.344638999,0.997142394,0.0438973
575,1.05574903,2.14932972,0.974471479,0.043445891,1.12647191,2.335122929,0.999859256,0.044433544
576,1.050518183,2.139460547,0.969364524,0.042729477,1.120804335,2.326359264,0.992489193,0.043564547
577,1.066176628,2.18296372,0.972376821,0.043189345,1.137992687,2.372765697,0.997094547,0.044117816
578,1.079948994,2.227331314,0.969644509,0.042871159,1.151483094,2.41833525,0.992391678,0.043722353
579,1.059109726,2.160811407,0.973068339,0.043449433,1.131659217,2.351967253,0.998575803,0.044434593
580,1.056275619,2.155750102,0.970202765,0.042873989,1.128472314,2.3471709,0.994470811,0.043775231
581,1.072099042,2.198350258,0.974535797,0.04341107,1.144929375,2.389649782,1.00073289,0.044405455
582,1.078739469,2.223874374,0.969187595,0.043156438,1.150394276,2.414634703,0.99247355,0.044074574
583,1.068832143,2.194916671,0.968419812,0.043159946,1.139800958,2.383025444,0.992241891,0.04413554
584,1.075929731,2.216385573,0.968573345,0.042830274,1.146809947,2.404663058,0.99206137,0.043705412
585,1.085362158,2.245046532,0.968148345,0.042891598,1.156696735,2.434509263,0.99178195,0.043798992
586,1.096840275,2.280149922,0.967593935,0.042776967,1.16848103,2.471061958,0.990725383,0.043655748
587,1.057560618,2.15840722,0.970646923,0.04362771,1.130363674,2.350226173,0.996210149,0.044654699
588,1.078578315,2.222865498,0.969674813,0.043194633,1.151869058,2.415700072,0.995719211,0.044187891
589,1.056816169,2.157926374,0.969666563,0.042855571,1.129134272,2.348885256,0.994731629,0.04378593
590,1.085693466,2.245669327,0.968563171,0.042847901,1.157335625,2.436121856,0.992148093,0.043736927
591,1.056244322,2.155955315,0.969947433,0.042830219,1.128781892,2.348263723,0.994342082,0.043739873
592,1.060230443,2.167897017,0.969946253,0.042848057,1.133048284,2.361160182,0.994235947,0.043748723
593,1.0587318,2.163662729,0.969333821,0.043198851,1.132085793,2.357212647,0.994862493,0.04418224
594,1.058166911,2.163244333,0.968406237,0.042850163,1.130859813,2.35512226,0.993639019,0.04381816
595,1.086219198,2.248383284,0.967555495,0.042718814,1.158563081,2.441429827,0.990666274,0.043593142
